1;5;67,375;1;0,5;0,5;0,25;0,975;1;1;1;0
1;5;227,375;1;0;0,5;0,0025;0,85;1;1;1;0
1;5;121,625;1;0,25;0,1;0;0,85;1;1;1;0
1;5;54,375;1;0,4;0,1;0,325;0,85;1;1;1;0
1;7;64,16326531;1;0,05;0,4;0,075;0,825;1;1;1;0
1;7;59,2244898;1;0,5;0,5;0,25;0,975;1;1;1;0
1;7;66,18367347;1;0;0,5;0,0025;0,85;1;1;1;0
1;7;69,6122449;1;0,25;0,1;0;0,85;1;1;1;0
1;7;75,79591837;1;0,4;0,1;0,325;0,85;1;1;1;0
1;13;66,63529412;1;0,05;0,4;0,075;0,825;1;1;1;0
1;13;69,4;1;0,5;0,5;0,25;0,975;1;1;1;0
1;13;58,68235294;1;0,25;0,1;0;0,85;1;1;1;0
1;13;57,31764706;1;0,4;0,1;0,325;0,85;1;1;1;0
1;14;96,14457831;1;0,5;0,5;0,25;0,975;1;1;1;0
1;14;42,12048193;1;0,4;0,1;0,325;0,85;1;1;1;0
1;15;54,84375;1;0,05;0,4;0,075;0,825;1;1;1;0
1;15;90,36458333;1;0,5;0,5;0,25;0,975;1;1;1;0
1;15;94,04166667;1;0,25;0,1;0;0,85;1;1;1;0
1;15;146,2604167;1;0,4;0,1;0,325;0,85;1;1;1;0
1;17;50,54117647;1;0,05;0,4;0,075;0,825;1;1;1;0
1;17;75,63529412;1;0;0,5;0,0025;0,85;1;1;1;0
1;17;67,14117647;1;0,25;0,1;0;0,85;1;1;1;0
1;17;55,54117647;1;0,4;0,1;0,325;0,85;1;1;1;0
1;20;53,23333333;1;0,05;0,4;0,075;0,825;1;1;1;0
1;20;83,93333333;1;0,5;0,5;0,25;0,975;1;1;1;0
1;20;104,0555556;1;0;0,5;0,0025;0,85;1;1;1;0
1;20;60,84444444;1;0,25;0,1;0;0,85;1;1;1;0
1;20;81,05555556;1;0,4;0,1;0,325;0,85;1;1;1;0
1;22;60,81632653;1;0,05;0,4;0,075;0,825;1;1;1;0
1;22;56,6122449;1;0,5;0,5;0,25;0,975;1;1;1;0
1;22;55,37755102;1;0,4;0,1;0,325;0,85;1;1;1;0
1;23;56,44859813;1;0,05;0,4;0,075;0,825;1;1;1;0
1;23;55,73831776;1;0,5;0,5;0,25;0,975;1;1;1;0
1;23;53,5046729;1;0;0,5;0,0025;0,85;1;1;1;0
1;23;65,08411215;1;0,4;0,1;0,325;0,85;1;1;1;0
1;30;49,19;1;0,05;0,4;0,075;0,825;1;1;1;0
1;30;73,56;1;0,5;0,5;0,25;0,975;1;1;1;0
1;30;98,85;1;0;0,5;0,0025;0,85;1;1;1;0
1;30;91,3;1;0,25;0,1;0;0,85;1;1;1;0
1;30;41,01;1;0,4;0,1;0,325;0,85;1;1;1;0
1;32;110,7027027;1;0,05;0,4;0,075;0,825;1;1;1;0
1;32;80,97297297;1;0,5;0,5;0,25;0,975;1;1;1;0
1;32;80,22972973;1;0;0,5;0,0025;0,85;1;1;1;0
1;32;145,1891892;1;0,25;0,1;0;0,85;1;1;1;0
1;32;64,68918919;1;0,4;0,1;0,325;0,85;1;1;1;0
1;40;102,8571429;1;0,05;0,4;0,075;0,825;1;1;1;0
1;40;86,04761905;1;0,5;0,5;0,25;0,975;1;1;1;0
1;40;164,3928571;1;0;0,5;0,0025;0,85;1;1;1;0
1;40;142,0357143;1;0,25;0,1;0;0,85;1;1;1;0
1;40;75,20238095;1;0,4;0,1;0,325;0,85;1;1;1;0
1;45;46,45783133;1;0,05;0,4;0,075;0,825;1;1;1;0
1;45;57,63855422;1;0,5;0,5;0,25;0,975;1;1;1;0
1;45;61,98795181;1;0;0,5;0,0025;0,85;1;1;1;0
1;45;51,13253012;1;0,25;0,1;0;0,85;1;1;1;0
1;45;48,6746988;1;0,4;0,1;0,325;0,85;1;1;1;0
1;49;80,13157895;1;0,05;0,4;0,075;0,825;1;1;1;0
1;49;86,9122807;1;0,5;0,5;0,25;0,975;1;1;1;0
1;49;110,8684211;1;0;0,5;0,0025;0,85;1;1;1;0
1;49;61,57017544;1;0,25;0,1;0;0,85;1;1;1;0
1;49;78,92982456;1;0,4;0,1;0,325;0,85;1;1;1;0
1;58;69,08411215;1;0,05;0,4;0,075;0,825;1;1;1;0
1;58;60,56074766;1;0,5;0,5;0,25;0,975;1;1;1;0
1;58;83,70093458;1;0,25;0,1;0;0,85;1;1;1;0
1;58;61,20560748;1;0,4;0,1;0,325;0,85;1;1;1;0
1;61;77,81818182;1;0,05;0,4;0,075;0,825;1;1;1;0
1;61;70,44155844;1;0,5;0,5;0,25;0,975;1;1;1;0
1;61;56,19480519;1;0,4;0,1;0,325;0,85;1;1;1;0
1;67;80,63636364;1;0,05;0,4;0,075;0,825;1;1;1;0
1;67;80,15909091;1;0,5;0,5;0,25;0,975;1;1;1;0
1;67;76,44318182;1;0;0,5;0,0025;0,85;1;1;1;0
1;67;109,7613636;1;0,25;0,1;0;0,85;1;1;1;0
1;67;109,1818182;1;0,4;0,1;0,325;0,85;1;1;1;0
1;69;78,74157303;1;0,05;0,4;0,075;0,825;1;1;1;0
1;69;120,2247191;1;0,5;0,5;0,25;0,975;1;1;1;0
1;69;88,57303371;1;0;0,5;0,0025;0,85;1;1;1;0
1;69;135,8539326;1;0,25;0,1;0;0,85;1;1;1;0
1;69;64,92134831;1;0,4;0,1;0,325;0,85;1;1;1;0
0;75;61,19047619;0;0,4;0,5;0,875;1;1;1;1;0
0;75;62,04761905;0;0,3;0,5;0,775;1;1;1;1;0
0;79;60,46666667;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;79;36,8;0;0,4;0,5;0,875;1;1;1;1;0
0;79;44,05333333;0;0,5;0,4;0,321428571;1;1;1;1;0
0;79;113,72;0;0,3;0,5;0,775;1;1;1;1;0
0;86;82,71428571;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;86;82,57142857;0;0,4;0,5;0,875;1;1;1;1;0
0;86;64,68571429;0;0,5;0,4;0,321428571;1;1;1;1;0
0;86;80,4;0;0,3;0,5;0,775;1;1;1;1;0
0;87;41,31481481;0;0,4;0,5;0,875;1;1;1;1;0
0;87;56,59259259;0;0,5;0,4;0,321428571;1;1;1;1;0
0;87;83,38888889;0;0,3;0,5;0,775;1;1;1;1;0
0;94;51,73333333;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;94;39,33333333;0;0,4;0,5;0,875;1;1;1;1;0
0;94;42,15555556;0;0,5;0,4;0,321428571;1;1;1;1;0
0;94;64,26666667;0;0,3;0,5;0,775;1;1;1;1;0
0;97;69,24390244;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;97;46,80487805;0;0,4;0,5;0,875;1;1;1;1;0
0;97;57,14634146;0;0,5;0,4;0,321428571;1;1;1;1;0
0;97;163,902439;0;0,3;0,5;0,775;1;1;1;1;0
0;100;58,22222222;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;100;49,25925926;0;0,4;0,5;0,875;1;1;1;1;0
0;100;51,27777778;0;0,5;0,4;0,321428571;1;1;1;1;0
0;100;83,83333333;0;0,3;0,5;0,775;1;1;1;1;0
0;101;98,66666667;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;101;40,84848485;0;0,4;0,5;0,875;1;1;1;1;0
0;101;51,36363636;0;0,5;0,4;0,321428571;1;1;1;1;0
0;101;176,6969697;0;0,3;0,5;0,775;1;1;1;1;0
0;107;56,67307692;0;0,5;0,4;0,321428571;1;1;1;1;0
0;107;61,53846154;0;0,3;0,5;0,775;1;1;1;1;0
0;114;124,9230769;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;114;76,88461538;0;0,4;0,5;0,875;1;1;1;1;0
0;114;70,15384615;0;0,5;0,4;0,321428571;1;1;1;1;0
0;114;113,3076923;0;0,3;0,5;0,775;1;1;1;1;0
0;115;161,3829787;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;115;65,65957447;0;0,4;0,5;0,875;1;1;1;1;0
0;115;105,1702128;0;0,5;0,4;0,321428571;1;1;1;1;0
0;115;91,40425532;0;0,3;0,5;0,775;1;1;1;1;0
0;118;52,31914894;0;0,4;0,5;0,875;1;1;1;1;0
0;118;45,76595745;0;0,5;0,4;0,321428571;1;1;1;1;0
0;118;97,19148936;0;0,3;0,5;0,775;1;1;1;1;0
0;134;79,06976744;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;134;51,8372093;0;0,4;0,5;0,875;1;1;1;1;0
0;134;74,23255814;0;0,5;0,4;0,321428571;1;1;1;1;0
0;134;72,48837209;0;0,3;0,5;0,775;1;1;1;1;0
0;135;64,34285714;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;135;39,3;0;0,4;0,5;0,875;1;1;1;1;0
0;135;68,11428571;0;0,5;0,4;0,321428571;1;1;1;1;0
0;135;58,94285714;0;0,3;0,5;0,775;1;1;1;1;0
0;136;123,7142857;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;136;74,78571429;0;0,4;0,5;0,875;1;1;1;1;0
0;136;77,10714286;0;0,5;0,4;0,321428571;1;1;1;1;0
0;136;94,35714286;0;0,3;0,5;0,775;1;1;1;1;0
0;140;151,98;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;140;63,66;0;0,4;0,5;0,875;1;1;1;1;0
0;140;52,32;0;0,5;0,4;0,321428571;1;1;1;1;0
0;140;92,22;0;0,3;0,5;0,775;1;1;1;1;0
0;141;300,5555556;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;141;64,88888889;0;0,4;0,5;0,875;1;1;1;1;0
0;141;68,88888889;0;0,5;0,4;0,321428571;1;1;1;1;0
0;141;67,77777778;0;0,3;0,5;0,775;1;1;1;1;0
0;10;92,06557377;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;10;47,1147541;0;0,4;0,5;0,875;1;1;1;1;0
0;10;59,80327869;0;0,5;0,4;0,321428571;1;1;1;1;0
0;10;65,72131148;0;0,3;0,5;0,775;1;1;1;1;0
0;4;50,12087912;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;4;42,73626374;0;0,5;0,4;0,321428571;1;1;1;1;0
0;4;62;0;0,3;0,5;0,775;1;1;1;1;0
0;6;51,36046512;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;6;42,11627907;0;0,4;0,5;0,875;1;1;1;1;0
0;6;37,3255814;0;0,5;0,4;0,321428571;1;1;1;1;0
0;6;71,40697674;0;0,3;0,5;0,775;1;1;1;1;0
0;8;59,8974359;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;8;37,4017094;0;0,5;0,4;0,321428571;1;1;1;1;0
0;8;53,54700855;0;0,3;0,5;0,775;1;1;1;1;0
0;9;59,00917431;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;9;39,02752294;0;0,5;0,4;0,321428571;1;1;1;1;0
0;11;100,8;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;11;38,85714286;0;0,4;0,5;0,875;1;1;1;1;0
0;11;38,02857143;0;0,5;0,4;0,321428571;1;1;1;1;0
0;12;66,6407767;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;12;39,4368932;0;0,4;0,5;0,875;1;1;1;1;0
0;12;35,65048544;0;0,5;0,4;0,321428571;1;1;1;1;0
0;12;63,32038835;0;0,3;0,5;0,775;1;1;1;1;0
0;18;59,7037037;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;18;46,61111111;0;0,5;0,4;0,321428571;1;1;1;1;0
0;19;32,1827957;0;0,5;0,4;0,321428571;1;1;1;1;0
0;21;45,86046512;0;0,5;0,4;0,321428571;1;1;1;1;0
0;23;94,26732673;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;23;35,00990099;0;0,5;0,4;0,321428571;1;1;1;1;0
0;25;93,35416667;0;0,5;0,4;0,321428571;1;1;1;1;0
0;27;77,44545455;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;27;43,13636364;0;0,4;0,5;0,875;1;1;1;1;0
0;27;36,29090909;0;0,5;0,4;0,321428571;1;1;1;1;0
0;39;26,0754717;0;0,4;0,5;0,875;1;1;1;1;0
0;39;42,64150943;0;0,5;0,4;0,321428571;1;1;1;1;0
0;59;126;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;59;46,03;0;0,4;0,5;0,875;1;1;1;1;0
0;59;92;0;0,5;0,4;0,321428571;1;1;1;1;0
0;63;81;0;0,55;0,5;0,8125;0,9;1;1;1;0
0;63;41,41904762;0;0,4;0,5;0,875;1;1;1;1;0
0;63;62,01904762;0;0,5;0,4;0,321428571;1;1;1;1;0
0;63;109,9142857;0;0,3;0,5;0,775;1;1;1;1;0
0;75;85;1;0,05;0,4;0,075;0,825;1;1;1;0
0;75;109,075;1;0,25;0,1;0;0,85;1;1;1;0
0;75;47,95;1;0,4;0,1;0,325;0,85;1;1;1;0
0;79;77,05633803;1;0,05;0,4;0,075;0,825;1;1;1;0
0;79;116,7746479;1;0,5;0,5;0,25;0,975;1;1;1;0
0;79;61,08450704;1;0;0,5;0,0025;0,85;1;1;1;0
0;86;79,17241379;1;0,05;0,4;0,075;0,825;1;1;1;0
0;86;85,93103448;1;0,5;0,5;0,25;0,975;1;1;1;0
0;86;78,89655172;1;0;0,5;0,0025;0,85;1;1;1;0
0;86;82,13793103;1;0,25;0,1;0;0,85;1;1;1;0
0;86;79,93103448;1;0,4;0,1;0,325;0,85;1;1;1;0
0;87;51,22222222;1;0,05;0,4;0,075;0,825;1;1;1;0
0;87;74,11111111;1;0,5;0,5;0,25;0,975;1;1;1;0
0;87;204,3333333;1;0;0,5;0,0025;0,85;1;1;1;0
0;87;116,8666667;1;0,25;0,1;0;0,85;1;1;1;0
0;87;69,31111111;1;0,4;0,1;0,325;0,85;1;1;1;0
0;94;58,05128205;1;0,05;0,4;0,075;0,825;1;1;1;0
0;94;62,43589744;1;0,5;0,5;0,25;0,975;1;1;1;0
0;94;70,64102564;1;0;0,5;0,0025;0,85;1;1;1;0
0;94;91,58974359;1;0,25;0,1;0;0,85;1;1;1;0
0;94;56,23076923;1;0,4;0,1;0,325;0,85;1;1;1;0
0;97;81,32432432;1;0,05;0,4;0,075;0,825;1;1;1;0
0;97;101,1891892;1;0,5;0,5;0,25;0,975;1;1;1;0
0;97;121,4324324;1;0,25;0,1;0;0,85;1;1;1;0
0;97;164,4864865;1;0,4;0,1;0,325;0,85;1;1;1;0
0;100;58,47916667;1;0,05;0,4;0,075;0,825;1;1;1;0
0;100;78,9375;1;0,5;0,5;0,25;0,975;1;1;1;0
0;100;99,3125;1;0;0,5;0,0025;0,85;1;1;1;0
0;100;91,97916667;1;0,25;0,1;0;0,85;1;1;1;0
0;100;80,60416667;1;0,4;0,1;0,325;0,85;1;1;1;0
0;101;60,10810811;1;0,05;0,4;0,075;0,825;1;1;1;0
0;101;192,5675676;1;0,5;0,5;0,25;0,975;1;1;1;0
0;101;130,7567568;1;0;0,5;0,0025;0,85;1;1;1;0
0;101;201,1621622;1;0,25;0,1;0;0,85;1;1;1;0
0;101;92,86486486;1;0,4;0,1;0,325;0,85;1;1;1;0
0;107;63,20408163;1;0,05;0,4;0,075;0,825;1;1;1;0
0;107;79,36734694;1;0,5;0,5;0,25;0,975;1;1;1;0
0;107;115,0612245;1;0,25;0,1;0;0,85;1;1;1;0
0;107;42,34693878;1;0,4;0,1;0,325;0,85;1;1;1;0
0;114;83,84;1;0,05;0,4;0,075;0,825;1;1;1;0
0;114;105,28;1;0,5;0,5;0,25;0,975;1;1;1;0
0;114;145,28;1;0;0,5;0,0025;0,85;1;1;1;0
0;114;124,12;1;0,25;0,1;0;0,85;1;1;1;0
0;114;128,2;1;0,4;0,1;0,325;0,85;1;1;1;0
0;115;101,9285714;1;0,05;0,4;0,075;0,825;1;1;1;0
0;115;121,2142857;1;0,5;0,5;0,25;0,975;1;1;1;0
0;115;132,047619;1;0;0,5;0,0025;0,85;1;1;1;0
0;115;104,3333333;1;0,25;0,1;0;0,85;1;1;1;0
0;115;109;1;0,4;0,1;0,325;0,85;1;1;1;0
0;118;74,14634146;1;0,05;0,4;0,075;0,825;1;1;1;0
0;118;71,70731707;1;0,5;0,5;0,25;0,975;1;1;1;0
0;118;79,04878049;1;0;0,5;0,0025;0,85;1;1;1;0
0;118;72,95121951;1;0,25;0,1;0;0,85;1;1;1;0
0;118;67,7804878;1;0,4;0,1;0,325;0,85;1;1;1;0
0;134;114,7906977;1;0,05;0,4;0,075;0,825;1;1;1;0
0;134;102,0465116;1;0,5;0,5;0,25;0,975;1;1;1;0
0;134;77,1627907;1;0;0,5;0,0025;0,85;1;1;1;0
0;134;109,1627907;1;0,25;0,1;0;0,85;1;1;1;0
0;134;43,46511628;1;0,4;0,1;0,325;0,85;1;1;1;0
0;135;68,93333333;1;0,05;0,4;0,075;0,825;1;1;1;0
0;135;69,46666667;1;0,5;0,5;0,25;0,975;1;1;1;0
0;135;84,01666667;1;0,25;0,1;0;0,85;1;1;1;0
0;135;46,81666667;1;0,4;0,1;0,325;0,85;1;1;1;0
0;136;67,86206897;1;0,05;0,4;0,075;0,825;1;1;1;0
0;136;100,8275862;1;0,5;0,5;0,25;0,975;1;1;1;0
0;136;163,3793103;1;0;0,5;0,0025;0,85;1;1;1;0
0;136;84,62068966;1;0,25;0,1;0;0,85;1;1;1;0
0;136;191,2413793;1;0,4;0,1;0,325;0,85;1;1;1;0
0;140;75,26530612;1;0,05;0,4;0,075;0,825;1;1;1;0
0;140;91,83673469;1;0,5;0,5;0,25;0,975;1;1;1;0
0;140;91,59183673;1;0,25;0,1;0;0,85;1;1;1;0
0;140;64,16326531;1;0,4;0,1;0,325;0,85;1;1;1;0
0;141;115,0769231;1;0,5;0,5;0,25;0,975;1;1;1;0
0;141;186,2307692;1;0;0,5;0,0025;0,85;1;1;1;0
0;141;145,0384615;1;0,25;0,1;0;0,85;1;1;1;0
0;141;63,69230769;1;0,4;0,1;0,325;0,85;1;1;1;0
0;10;87,55555556;1;0,05;0,4;0,075;0,825;1;1;1;0
0;10;63,72222222;1;0,5;0,5;0,25;0,975;1;1;1;0
0;10;71,88888889;1;0,4;0,1;0,325;0,85;1;1;1;0
0;4;65,85263158;1;0,05;0,4;0,075;0,825;1;1;1;0
0;4;77,04210526;1;0,5;0,5;0,25;0,975;1;1;1;0
0;4;100,9789474;1;0,4;0,1;0,325;0,85;1;1;1;0
0;6;60,86516854;1;0,05;0,4;0,075;0,825;1;1;1;0
0;6;55,91011236;1;0,5;0,5;0,25;0,975;1;1;1;0
0;6;93,43820225;1;0;0,5;0,0025;0,85;1;1;1;0
0;6;93,69662921;1;0,25;0,1;0;0,85;1;1;1;0
0;6;63,24719101;1;0,4;0,1;0,325;0,85;1;1;1;0
0;8;59,53982301;1;0,5;0,5;0,25;0,975;1;1;1;0
0;8;69,38053097;1;0,25;0,1;0;0,85;1;1;1;0
0;9;57,04672897;1;0,05;0,4;0,075;0,825;1;1;1;0
0;9;47,43925234;1;0;0,5;0,0025;0,85;1;1;1;0
0;9;37,09345794;1;0,4;0,1;0,325;0,85;1;1;1;0
0;11;52,95876289;1;0,05;0,4;0,075;0,825;1;1;1;0
0;11;71,89690722;1;0;0,5;0,0025;0,85;1;1;1;0
0;12;57,49019608;1;0,05;0,4;0,075;0,825;1;1;1;0
0;12;81,98039216;1;0;0,5;0,0025;0,85;1;1;1;0
0;12;75,95098039;1;0,25;0,1;0;0,85;1;1;1;0
0;12;55,88235294;1;0,4;0,1;0,325;0,85;1;1;1;0
0;18;59,5625;1;0,05;0,4;0,075;0,825;1;1;1;0
0;18;67,75892857;1;0,25;0,1;0;0,85;1;1;1;0
0;18;50,91071429;1;0,4;0,1;0,325;0,85;1;1;1;0
0;19;52,08333333;1;0,05;0,4;0,075;0,825;1;1;1;0
0;19;60,36458333;1;0;0,5;0,0025;0,85;1;1;1;0
0;19;53,4375;1;0,25;0,1;0;0,85;1;1;1;0
0;19;43,14583333;1;0,4;0,1;0,325;0,85;1;1;1;0
0;21;49,86046512;1;0,05;0,4;0,075;0,825;1;1;1;0
0;21;52;1;0,25;0,1;0;0,85;1;1;1;0
0;21;30,62790698;1;0,4;0,1;0,325;0,85;1;1;1;0
0;25;69,80808081;1;0,05;0,4;0,075;0,825;1;1;1;0
0;27;59,49090909;1;0,05;0,4;0,075;0,825;1;1;1;0
0;27;62,22727273;1;0;0,5;0,0025;0,85;1;1;1;0
0;27;49,91818182;1;0,4;0,1;0,325;0,85;1;1;1;0
0;39;54,35051546;1;0,05;0,4;0,075;0,825;1;1;1;0
0;39;45,35051546;1;0,5;0,5;0,25;0,975;1;1;1;0
0;39;62,75257732;1;0,25;0,1;0;0,85;1;1;1;0
0;39;67,36082474;1;0,4;0,1;0,325;0,85;1;1;1;0
0;59;59,4893617;1;0,05;0,4;0,075;0,825;1;1;1;0
0;59;91,27659574;1;0,5;0,5;0,25;0,975;1;1;1;0
0;59;113,1170213;1;0;0,5;0,0025;0,85;1;1;1;0
0;59;79,07446809;1;0,25;0,1;0;0,85;1;1;1;0
0;59;59,26595745;1;0,4;0,1;0,325;0,85;1;1;1;0
0;63;89,18681319;1;0,5;0,5;0,25;0,975;1;1;1;0
0;63;96,58241758;1;0;0,5;0,0025;0,85;1;1;1;0
0;63;81,31868132;1;0,25;0,1;0;0,85;1;1;1;0
0;63;60,89010989;1;0,4;0,1;0,325;0,85;1;1;1;0
1;77;160,3478261;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;77;50,43478261;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;77;45,65217391;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;77;79,2173913;0;0,65;0,5;0,81875;1;1;1;1;1
1;77;61,43478261;0;0,85;0,5;0,6375;1;1;1;1;1
1;77;46,39130435;0;0,15;0,05;0,171428571;1;1;1;1;1
1;80;59,13793103;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;80;45,79310345;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;80;168,4482759;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;80;50,03448276;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;80;95,48275862;0;0,65;0,5;0,81875;1;1;1;1;1
1;80;62,5862069;0;0,85;0,5;0,6375;1;1;1;1;1
1;80;62,62068966;0;0,15;0,05;0,171428571;1;1;1;1;1
1;81;285,2758621;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;81;31,86206897;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;81;131,2068966;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;81;64,13793103;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;81;41,4137931;0;0,65;0,5;0,81875;1;1;1;1;1
1;81;76,67241379;0;0,85;0,5;0,6375;1;1;1;1;1
1;81;30,96551724;0;0,15;0,05;0,171428571;1;1;1;1;1
1;83;234,6060606;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;83;32,24242424;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;83;176,3030303;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;83;35,90909091;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;83;41,57575758;0;0,65;0,5;0,81875;1;1;1;1;1
1;83;55,22727273;0;0,85;0,5;0,6375;1;1;1;1;1
1;83;35,78787879;0;0,15;0,05;0,171428571;1;1;1;1;1
1;88;54,59090909;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;88;77,8030303;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;88;64,87878788;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;88;30,75757576;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;88;44,51515152;0;0,65;0,5;0,81875;1;1;1;1;1
1;88;42,03030303;0;0,85;0,5;0,6375;1;1;1;1;1
1;88;39,98484848;0;0,15;0,05;0,171428571;1;1;1;1;1
1;90;318,3461538;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;90;63,84615385;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;90;108,7307692;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;90;40,55769231;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;90;93,96153846;0;0,65;0,5;0,81875;1;1;1;1;1
1;90;72,65384615;0;0,85;0,5;0,6375;1;1;1;1;1
1;90;43,05769231;0;0,15;0,05;0,171428571;1;1;1;1;1
1;92;50,31914894;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;92;42,72340426;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;92;135,4893617;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;92;46,38297872;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;92;117,3829787;0;0,65;0,5;0,81875;1;1;1;1;1
1;92;52;0;0,85;0,5;0,6375;1;1;1;1;1
1;92;48,23404255;0;0,15;0,05;0,171428571;1;1;1;1;1
1;93;53,39215686;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;93;247,6862745;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;93;111,1372549;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;93;40,39215686;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;93;43,8627451;0;0,65;0,5;0,81875;1;1;1;1;1
1;93;55,92156863;0;0,85;0,5;0,6375;1;1;1;1;1
1;93;44,49019608;0;0,15;0,05;0,171428571;1;1;1;1;1
1;102;56,18367347;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;102;27,91836735;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;102;91,06122449;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;102;54,89795918;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;102;83,87755102;0;0,65;0,5;0,81875;1;1;1;1;1
1;102;56,26530612;0;0,85;0,5;0,6375;1;1;1;1;1
1;102;54,26530612;0;0,15;0,05;0,171428571;1;1;1;1;1
1;108;46,28571429;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;108;106,1428571;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;108;26,14285714;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;108;33,25714286;0;0,65;0,5;0,81875;1;1;1;1;1
1;108;40,95714286;0;0,85;0,5;0,6375;1;1;1;1;1
1;108;33,14285714;0;0,15;0,05;0,171428571;1;1;1;1;1
1;110;45,95555556;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;110;39,64444444;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;110;107,1333333;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;110;54,22222222;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;110;54,06666667;0;0,65;0,5;0,81875;1;1;1;1;1
1;110;49,6;0;0,85;0,5;0,6375;1;1;1;1;1
1;110;43,8;0;0,15;0,05;0,171428571;1;1;1;1;1
1;116;69,24615385;0;0,65;0,45;0,614285714;0,775;1;1;1;1
1;116;20,92307692;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;116;82;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;116;30,93846154;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;116;58,81538462;0;0,65;0,5;0,81875;1;1;1;1;1
1;116;39,90769231;0;0,85;0,5;0,6375;1;1;1;1;1
1;116;36,50769231;0;0,15;0,05;0,171428571;1;1;1;1;1
1;121;45,93478261;0;0,6;0,9;0,6625;0,975;1;1;1;1
1;121;148,0434783;0;0,4;0,5;0,3125;0,975;1;1;1;1
1;121;46,52173913;0;0,5;0,4;0,485714286;0,95;1;1;1;1
1;121;51,56521739;0;0,65;0,5;0,81875;1;1;1;1;1
1;121;64,63043478;0;0,85;0,5;0,6375;1;1;1;1;1
1;121;64,73913043;0;0,15;0,05;0,171428571;1;1;1;1;1
1;122;97,78947368;0;0,65;0,45;0,614285714;0,775;1;1;1;1
